,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
5,0.9299156605134751,0.6716290782389689,0.37899759080966766,-0.5786896856739152,-0.9384691084687811,0.1612104843253772,-0.4677910185653569,0.5821143908632977,-0.021821644928403883,0.37348596037292525,-0.14503277899343803,-0.8414785785920318,0.6010145896078529,0.8237840913065047,0.9056717112726682,-0.624565451688766,1,0.018679840987636993,0.7962498625207335,120
6,0.4062559452416148,0.30204826038969323,-0.4052480740655946,0.6271591727174477,-0.052319568731452826,0.9119602686779322,-0.7347721003283523,0.05452170734909556,0.9731719475410645,-0.14042371943155585,-0.18069896306600386,-0.6761740547919382,0.8714458325215133,-0.33268729321902457,-0.9913273450613462,-0.7307120856731322,1,0.018679840987636993,0.7962498625207335,120
7,-0.7742780081680323,0.7992054984429022,0.35148391197613216,-0.5070646906621397,-0.2619318088791025,-0.6533866599065465,0.594352392527258,-0.22712326373905678,0.026729611055392954,0.646325328500867,0.4910718565119536,-0.2858846798229113,0.6411789178192948,0.5217262798043831,0.264932300214902,-0.2711713687165904,0,0.018679840987636993,0.7962498625207335,120
8,-0.2461632670756102,-0.6301287924983117,-0.7228707369067433,-0.13452002531079366,0.5608224634635646,-0.9579734567008886,-0.11946957785691503,0.7796418054619769,0.06459305594948606,0.08124714512697806,-0.5041377324026111,-0.6074127647595713,-0.49677990031839037,-0.21291233667848997,-0.9508738121311484,0.328918443107177,1,0.018679840987636993,0.7962498625207335,120
9,-0.5896253358680312,0.8727118391647253,-0.328151150598472,0.1538775873448881,-0.5336348271214946,0.025621106317636366,-0.23658180204349555,-0.9717357169484051,0.9747996994473687,0.6419431013795645,-0.7522320153715485,0.6761412053504643,0.6704116900738104,0.7154517975966281,0.7773849643306427,-0.7384068085655433,1,0.018679840987636993,0.7962498625207335,120
0,-0.7773383439895112,-0.5784648509143382,-0.5340750246071406,-0.696110885557714,0.660356276595268,-0.1841611701910395,0.11158119966546876,0.49104788444181935,-0.5030004888448085,0.9373187985660252,0.905368351733163,-0.020302299613115027,-0.9634053827537477,0.7152122331136026,-0.1901234208202398,0.24494788254136002,0,0.018679840987636993,0.7962498625207335,121
1,-0.40925702325949986,0.8591770485873313,-0.18876899391874247,0.13460130454894892,-0.508487897789764,-0.5485255808100395,-0.9234442886875855,0.16196041984593457,0.6585066191294096,0.5465251278262033,0.8938769861371887,0.4726467527273719,0.3465654926612738,0.490343524109365,0.023228835920657165,-0.061580706731599655,0,0.018679840987636993,0.7962498625207335,121
2,0.2879030005799521,0.6416245697380611,-0.7090301422187757,-0.9638717039632994,-0.23981843460031316,-0.1593151467398637,0.5629295763275461,0.7121046179016417,0.4225973450713467,-0.889071671885135,0.18848255765986077,0.31148253682353344,-0.8532457114042049,-0.8546372077680613,-0.964356300424059,-0.5099904067358152,0,0.018679840987636993,0.7962498625207335,121
3,-0.007866922760635164,-0.22405330086537423,-0.8752142594010475,0.7355628899689275,-0.16086169332932365,-0.06157741405998851,0.9825413273485513,0.982964515464074,0.15049897333110462,0.7295846420890411,0.023427808669062467,0.8761681356341204,0.19978156258734714,-0.5518620647696906,0.6372999109038187,0.9174089734970929,1,0.018679840987636993,0.7962498625207335,121
4,0.6460076668800738,0.7047822657604619,-0.45505674615733493,-0.4716209194133494,0.5970622877443208,-0.9605300992110104,0.4900957566371882,0.44542397547636425,0.5299626967384603,0.5979070925529464,0.9100867989136774,-0.4287189111944356,0.6133222156735483,-0.011352946268052833,0.570302251993434,0.3469961692954915,1,0.018679840987636993,0.7962498625207335,121
5,-0.8864214253242302,-0.03908742941548282,-0.26598411980549286,-0.26974657047655004,0.42068866835827823,0.948627873478473,0.5446274012681829,0.547370114016507,0.5936086610024229,-0.45757307778582224,-0.8772984858997588,0.9300588251614963,-0.3328682184246263,-0.16618589930565575,-0.6424860403759569,-0.45753298717157653,0,0.018679840987636993,0.7962498625207335,121
6,-0.5142173544122033,0.46870555093931676,-0.9457021534311851,-0.7896574127454374,0.9614469512008805,-0.24730184612510775,-0.27520421054137745,-0.00186717905489453,-0.9947428744979243,0.019098542959538944,-0.15806926012647304,0.3621450125016148,0.4342669075691654,0.2304637675996215,-0.9277653474189362,-0.8051017934144247,1,0.018679840987636993,0.7962498625207335,121
7,0.5861819719936772,-0.5773108628003114,-0.36197402254842315,0.897629781036591,0.7024100403239975,0.3774561198796116,0.33021145042090483,0.2951052160273151,0.08159537531560024,-0.460756996594627,0.3307659884606813,0.43901417249035646,0.2508549915351965,-0.4602669274617581,0.6459351966486933,0.01676906798054434,1,0.018679840987636993,0.7962498625207335,121
8,0.19337892345169339,-0.6801233200706354,-0.2196453429471994,-0.7801662805301164,0.4266793400288469,0.9305217645281416,0.7493440262191937,-0.3286407822317421,-0.5914303884408854,0.02879856211538545,0.131773546305612,0.6821680612210475,-0.6450410253876884,-0.3793431384422117,-0.45976282434028937,-0.9251955029886378,0,0.018679840987636993,0.7962498625207335,121
9,0.27362190401511377,-0.8971136585987207,-0.7941678586186529,0.303369657090266,-0.41233909243087385,0.430699172763223,0.08998973181015502,0.8945175068096196,0.9869592921773482,0.12757841268278658,-0.8782640636894317,0.050277054873677285,0.24319734794191272,-0.7308127213458651,-0.2974477448769699,0.8712015465399616,1,0.018679840987636993,0.7962498625207335,121
0,-0.6860163242166668,0.40442008498489157,-0.477043467217503,-0.09657418397706574,-0.1838694703841024,0.22308242222679886,0.1661612081621251,-0.5709822587672271,-0.6224537999918458,0.40419594785532476,-0.058364660319715655,-0.029894262320197207,-0.7976912223613222,-0.27962777466587285,-0.944217788186823,-0.5251469172080063,1,0.018679840987636993,0.7962498625207335,122
1,0.11778113598626727,-0.5935643694736008,0.13667065954793056,0.6936574360230077,0.6817568194143824,-0.12398935235643416,0.3941210563541444,0.8189504403595576,-0.3406078466149576,-0.6288627456469871,-0.5339455474888644,0.6670141335276283,-0.9788378638116226,-0.4879387507320314,-0.6583917649066289,-0.9691714189878902,1,0.018679840987636993,0.7962498625207335,122
2,-0.468775806883182,0.65456628856513,0.6691591236698882,0.7375027541551049,0.9866298002335105,-0.8999049712199718,-0.781920985314148,-0.9677660242587003,0.7673528941930468,-0.5982818822726441,-0.12803232462445946,0.2191440106572191,0.6206044178516588,0.8700051153594497,0.501660185283443,-0.9271319642847904,1,0.018679840987636993,0.7962498625207335,122
3,0.6088036342865584,0.9695357178655319,0.06200907410234624,0.9170153287889107,-0.13426553080910608,0.5941887453115369,0.025640605077713596,-0.6521887235905601,0.8920039363015664,0.7925340549290552,-0.9106417513902896,-0.2706153555578339,-0.7744672099315288,-0.9203194925301859,-0.8392228264565327,0.743109677471409,1,0.018679840987636993,0.7962498625207335,122
4,0.7321380751203623,0.760946765641703,-0.467406009237854,0.012343935486579305,0.2259968912431607,-0.9237924938563988,-0.33445635810619345,-0.13661954563274725,-0.5477516132029054,-0.2520545464249664,-0.06807874518846435,-0.37729946361250155,0.6572226143352846,-0.37666187612273583,0.42069440672848524,0.6954345617669258,1,0.018679840987636993,0.7962498625207335,122
5,-0.19731681909227228,-0.538181905332666,-0.40938142284983847,-0.29010403603944557,-0.5594783520321407,-0.44417289257455206,0.011498003346542385,0.052301600290433514,-0.20035166158666495,0.47198936409152203,0.16809479759121748,-0.9248174759884715,-0.8619800621748028,0.7199271193894348,0.3801159969303969,0.43455093637737385,0,0.018679840987636993,0.7962498625207335,122
6,-0.2391346665926135,-0.8094864115001432,0.5116709737657694,-0.8507290500348403,-0.5427176523988027,-0.8077225603989393,0.8489615178631469,0.9446013439246601,0.19259242432987822,0.946679513679747,-0.0951890947731826,-0.07608184222266723,-0.21092215606392428,-0.4270810195222148,0.28609445890198004,-0.6243863060587693,0,0.018679840987636993,0.7962498625207335,122
7,0.22029041394996374,-0.33171976806559744,-0.07738818596965635,0.5497845486442485,0.08165883703614751,-0.3342601929148281,-0.4631906137807591,0.6436769318999629,0.9690313550871053,0.22027931885162477,-0.6767067553215433,-0.8025594392820621,0.12658710025268616,0.47605839274657646,-0.6030271069699418,-0.346377546737058,1,0.018679840987636993,0.7962498625207335,122
8,0.679977688867178,-0.507047065399195,0.39572657108659737,-0.0804106589749134,0.07416743372385226,-0.30945044262478794,0.5858175743600769,-0.5813914780010829,0.11095070910023508,-0.7386910800826074,0.5410067312038742,-0.34653866529910826,0.8371638243052126,0.5620642692007127,0.5092442400392214,-0.2504922038535451,0,0.018679840987636993,0.7962498625207335,122
9,-0.9021990492397218,0.18124302142383342,0.042387660015670736,-0.9933875044632563,-0.4252932212512006,0.49384395265550074,0.5898058522813125,0.3379297106823589,-0.29661609987818904,-0.9301995680430097,-0.4008467636500288,0.016269349209129036,0.6810357925222943,-0.8546415524815658,0.26914245555057503,-0.43119357897725363,0,0.018679840987636993,0.7962498625207335,122
0,0.3929383711957233,-0.42772133009924107,-0.5462970928715938,0.10262953816578246,0.43893793957112615,-0.15378707975107808,0.961528396769231,0.3696594771697266,-0.03813619703127813,-0.21576496361169895,-0.3136439676982612,0.45809941476808325,-0.12285551064075118,-0.8806442067808633,-0.20391148933913716,0.4759908114640714,0,0.018679840987636993,0.7962498625207335,123
1,-0.635016539093,-0.6490964877050149,0.06310274768367674,0.06365517419373212,0.2688019171026421,0.6988635881555791,0.4489106497212705,0.22204702135516574,0.4448867651404431,-0.3540821722936436,-0.2764226887553718,-0.5434735382420888,-0.41257190722234127,0.2619522477089755,-0.8157901201098496,-0.13259765464094353,0,0.018679840987636993,0.7962498625207335,123
2,-0.1382744733407124,-0.01262980469938757,-0.14833941940834405,-0.37547755405506944,-0.14729738607438358,0.7867783262342696,0.8883200364077593,0.0036733517686731165,0.24790590358422238,-0.7687632098414086,-0.3654290363593582,-0.17034757609273643,0.7326183157667319,-0.4990892692069866,-0.0339314714745913,0.97111957122141,0,0.018679840987636993,0.7962498625207335,123
3,0.03897023851961867,0.2257890515259353,-0.7587426680193525,0.6526816010136665,0.20612025682185475,0.09013601293292983,-0.3144723324513832,-0.3917584219456318,-0.1659555779505968,0.3626015315855933,0.7509136835903498,0.02084467495602227,0.33862756592454457,0.17187310512442577,0.24980700419119972,0.34937810197564967,1,0.018679840987636993,0.7962498625207335,123
4,0.6846848752405146,-0.8336100233351225,0.5273656828866764,-0.512667250926252,-0.6115540788424583,0.14491391498294615,-0.8085749667752258,0.7706536525502792,0.25449794410253745,0.4468327163799095,-0.9677415866099663,0.188863758890085,0.1135703847885774,-0.6820807117105545,-0.6938589697504538,0.3910590575418218,1,0.018679840987636993,0.7962498625207335,123
5,-0.3624671472362473,0.3839405910636393,0.10876649943554417,-0.2220988517537108,0.8502649792279722,0.6833399938254325,-0.2852048666336475,-0.9128170724019189,-0.3904638531778051,-0.20362863616403803,0.4099176609027244,0.9907169640680349,-0.2881702685650809,0.5250956275708676,0.18635383312444231,0.38340359740035423,1,0.018679840987636993,0.7962498625207335,123
6,-0.6977450953038395,-0.2022474145476869,-0.518288204552751,-0.31308797190335014,0.026256308398004302,0.33324910032814326,-0.7881830298863723,-0.7382100986718385,-0.3560387870633839,0.3231286733324874,0.6930124505414441,0.1065146895934268,0.7089049750490095,-0.23032437744847778,-0.36642420576324053,-0.291470648816643,0,0.018679840987636993,0.7962498625207335,123
7,-0.6578363415898019,0.6582252690037809,-0.3226583081713468,0.10474015058814623,0.1571029362176659,0.0430661187946646,-0.9946238708513586,0.9766908385656401,0.8106831513232198,-0.584728277607351,-0.4150211744151504,0.04002030614496688,0.8038227453213411,0.9672617698234465,-0.4849158716918338,0.12871808584956335,1,0.018679840987636993,0.7962498625207335,123
8,0.6139373682743583,-0.2112598920944504,0.46214607168911415,-0.6778619711415703,0.20139713566717976,0.7317289166065293,0.9670432184071112,-0.8412684192439686,-0.1433054505981015,-0.5909142809071446,-0.09872701896253044,0.095527145257708,-0.8133465792603585,-0.4062784490386411,0.8551684803042949,0.13800746286039067,0,0.018679840987636993,0.7962498625207335,123
9,-0.08517600495277611,0.5070519815962291,0.4837243036840746,-0.9028419343114624,0.41739479088549203,0.6784866956101672,-0.6681242315860922,0.5619958759999146,-0.4269267665417962,-0.38706049334088544,0.330522930699366,-0.7772156567845685,0.32974489760658865,0.7757135853524453,0.3926225364708127,-0.11934424666918186,1,0.018679840987636993,0.7962498625207335,123
0,-0.7878701880905346,0.490942969771226,0.14462707326299773,-0.08351763247823718,-0.23058819391172758,-0.452021387496095,0.33592481881614655,-0.20904997843544426,-0.43685421199171537,0.5598394107011204,0.19818832761996208,-0.7541072841453256,-0.22085193431684247,0.9499767165037825,-0.06480219855316305,-0.7196571846997764,0,0.018679840987636993,0.7962498625207335,124
1,-0.9158628408196778,0.4559925388924091,0.23121101856178594,0.8054641925361585,0.24526682833881708,-0.4797565965936843,0.1110353507691677,-0.19002703482187422,-0.7164882590344854,0.15549271174395818,0.05304248936135503,0.8771382483727737,0.9177575756033893,0.9688636074446093,-0.5380877592288533,-0.8058415032945703,0,0.018679840987636993,0.7962498625207335,124
2,-0.5085026677656381,0.38151532708984615,-0.6051361982840178,0.6590543948550913,-0.3077454633149068,0.02802972196012976,0.32231595324084283,0.867248981788636,-0.8661986603592355,0.4937793734597169,-0.21943476425441144,0.07151685546183706,-0.8791416109475401,0.7827115998985492,0.555747473498255,0.3402393915330775,1,0.018679840987636993,0.7962498625207335,124
3,0.4701053932980801,0.3273990367088251,-0.6364675038135736,0.7259951451092381,-0.09714208752800069,0.29945940689297124,-0.6812559868040482,-0.18803649735261274,0.5977031698929132,0.45830855925243275,-0.8581916420160085,0.5394264806238445,-0.005568604687313128,0.5338434503900593,0.35951704790170047,-0.73947866392111,1,0.018679840987636993,0.7962498625207335,124
4,0.31748732269761915,-0.5093421710794155,-0.5090966362251639,0.6759116232447748,-0.7890189237491108,0.45286467513884543,0.891371159418161,0.4433298103424632,-0.7122033766385281,0.5861061402948136,0.41790691194335583,0.9449402221182548,0.9550313362933789,-2.4172795634047617e-06,0.31138487930697156,-0.4624631528966223,1,0.018679840987636993,0.7962498625207335,124
5,0.26497910441455486,0.7040258511556314,0.13792480932051632,-0.953227393915989,0.1092927106641246,-0.26279941827420283,0.9206228303561135,-0.21753034384945868,-0.9238544017748171,0.7842474866386311,-0.7122477178317579,0.27717350415096287,-0.7999250469107104,0.7813269796423039,-0.8663789161233117,0.4917283872451139,1,0.018679840987636993,0.7962498625207335,124
6,-0.09095305087162053,0.09449210759296411,0.29929639209091996,0.5636712361966234,0.32167100548655503,0.5542264956760519,-0.5082277270900519,-0.9730864736047686,-0.28831000501396487,0.6077641237529776,-0.9440134726243312,0.47354409891433735,0.055100131092713056,0.8104649106917381,0.08622046979775688,0.07356095898173609,1,0.018679840987636993,0.7962498625207335,124
7,-0.17375159049438627,0.5504675740967775,-0.7806610901463202,-0.7267070450939213,0.5657478620849952,0.8167938096321241,0.049518579041016864,0.498718992533155,-0.614495453708293,-0.9856182941648168,0.21759615674097077,-0.3117279897800931,-0.0618022709695254,-0.1615028804946428,0.414582635292585,-0.6013426175212497,0,0.018679840987636993,0.7962498625207335,124
8,0.06076947388304399,0.30276803907853234,-0.8662733715265276,0.9435863585272544,0.3140444477823625,-0.7642663517933705,-0.36918537355372716,0.7784602660470639,0.11281741874570117,0.8209564568106367,-0.43066718442169805,-0.8130663871051897,0.7790613310209449,0.98386765436135,-0.6335495775967235,0.6370910649134485,1,0.018679840987636993,0.7962498625207335,124
9,0.13278193910669778,-0.9715840048070727,-0.40653871139763553,0.26954879487254924,0.36039159361663087,-0.20797708047067598,-0.31251659721150893,0.44337760051485464,0.2305137753406714,0.5335909713640297,0.1721701330499208,-0.144637379863088,0.5867856252510537,-0.7373869517134928,0.3752846910056611,-0.8937437792614709,1,0.018679840987636993,0.7962498625207335,124
