7.388450370184858063e-01,1.257701121872320416e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.988357451611560189e-01,-3.228145932953285779e-01,0.000000000000000000e+00,7.000000000000000000e+00
5.673407950632647356e-01,2.492818857687959078e+00,0.000000000000000000e+00,7.000000000000000000e+00
5.758589653726973179e-01,-1.618590812691602654e+00,0.000000000000000000e+00,7.000000000000000000e+00
-2.628439719932107455e-01,-4.107820473270013539e-01,0.000000000000000000e+00,7.000000000000000000e+00
-4.581827597533714713e-01,5.799138882031878994e-02,1.000000000000000000e+00,7.000000000000000000e+00
4.916215219871927777e-01,1.557516448422814614e-01,0.000000000000000000e+00,7.000000000000000000e+00
-2.193652176789715469e-01,3.802503871424324777e-01,0.000000000000000000e+00,7.000000000000000000e+00
6.436815855097244299e-01,1.444822682180124940e-01,1.000000000000000000e+00,7.000000000000000000e+00
-1.282758205735909263e+00,-7.268755365097216981e-01,1.000000000000000000e+00,7.000000000000000000e+00
3.969225280410023510e-02,2.523681857607186774e-01,1.000000000000000000e+00,7.000000000000000000e+00
-4.857924239021247925e-01,-2.232860024068943350e+00,1.000000000000000000e+00,7.000000000000000000e+00
-1.081283587613902641e+00,9.344261014569364976e-01,1.000000000000000000e+00,7.000000000000000000e+00
1.902755764428500085e-01,-1.536568509534998350e+00,1.000000000000000000e+00,7.000000000000000000e+00
-1.395071317705876002e+00,-3.214689442785851337e-01,1.000000000000000000e+00,7.000000000000000000e+00
-2.626169864303952439e-02,-1.322207909076971388e+00,1.000000000000000000e+00,7.000000000000000000e+00
-7.635689556452062154e-01,-1.325909611397348753e+00,1.000000000000000000e+00,7.000000000000000000e+00
-4.435136040618222197e-01,2.553082896031400484e+00,0.000000000000000000e+00,7.000000000000000000e+00
6.260457100830966182e-01,7.933062363488119217e-01,0.000000000000000000e+00,7.000000000000000000e+00
2.267509146612405324e+00,4.449012758403143031e-01,0.000000000000000000e+00,7.000000000000000000e+00
9.311711314831988551e-01,-3.588932750066662902e-01,0.000000000000000000e+00,7.000000000000000000e+00
1.712060021368752682e+00,9.493758783371252230e-01,0.000000000000000000e+00,7.000000000000000000e+00
-7.490551459754066776e-01,1.062249333644460947e+00,1.000000000000000000e+00,7.000000000000000000e+00
-9.716401728344884470e-01,-8.310997846940343381e-01,1.000000000000000000e+00,7.000000000000000000e+00
1.685973219881795160e+00,4.036000044135705789e-01,0.000000000000000000e+00,7.000000000000000000e+00
-2.436703982938296098e-01,-1.552476758539816482e+00,1.000000000000000000e+00,7.000000000000000000e+00
-5.537191726919046264e-01,2.760987828658814647e-01,0.000000000000000000e+00,7.000000000000000000e+00
-1.194746248098369268e+00,1.762847582177199945e-01,0.000000000000000000e+00,7.000000000000000000e+00
6.478586459005156173e-02,-1.422559008004067316e+00,1.000000000000000000e+00,7.000000000000000000e+00
4.667635567269824426e-01,-2.652820736993539708e-01,1.000000000000000000e+00,7.000000000000000000e+00
6.146160378044529526e-01,-3.259466285971317212e-02,0.000000000000000000e+00,7.000000000000000000e+00
-1.160902838649115476e-01,5.035658261457456319e-01,1.000000000000000000e+00,7.000000000000000000e+00
-7.665367575075167361e-02,-7.691049368351969839e-01,1.000000000000000000e+00,7.000000000000000000e+00
2.533156838343251227e+00,4.461058683941398484e-01,0.000000000000000000e+00,7.000000000000000000e+00
-1.890639744359090546e+00,-9.557371337599543937e-01,0.000000000000000000e+00,7.000000000000000000e+00
1.079877152284319242e-01,-8.731577746257271899e-01,1.000000000000000000e+00,7.000000000000000000e+00
-1.561184570726582566e+00,-2.561576566469105365e-01,0.000000000000000000e+00,7.000000000000000000e+00
-1.731649796221651272e+00,-1.713120804591067026e-01,1.000000000000000000e+00,7.000000000000000000e+00
1.525371959458662552e+00,-4.716989697265939752e-01,0.000000000000000000e+00,7.000000000000000000e+00
-5.474289382523407632e-02,4.157077328949168593e-01,1.000000000000000000e+00,7.000000000000000000e+00
1.366760876243326761e+00,1.180567497390762333e-01,0.000000000000000000e+00,7.000000000000000000e+00
-2.243052830811414822e+00,-6.287868550597774941e-01,1.000000000000000000e+00,7.000000000000000000e+00
1.193138002660042683e-02,1.448113496520554433e+00,0.000000000000000000e+00,7.000000000000000000e+00
-1.924904341551378684e+00,-2.544677067026319128e-01,1.000000000000000000e+00,7.000000000000000000e+00
4.142256328920106978e-01,8.963989392586685367e-01,0.000000000000000000e+00,7.000000000000000000e+00
1.718242112146737277e-01,-2.381922150126770887e+00,1.000000000000000000e+00,7.000000000000000000e+00
1.123392877425621217e+00,-2.908596671318219307e-01,1.000000000000000000e+00,7.000000000000000000e+00
-7.550754167367360603e-01,1.716064308682679618e-01,0.000000000000000000e+00,7.000000000000000000e+00
1.299127913062600559e+00,4.578684965218068337e-01,1.000000000000000000e+00,7.000000000000000000e+00
-8.034688598983970309e-02,1.166547584130828152e+00,0.000000000000000000e+00,7.000000000000000000e+00
3.283938588041818152e-01,4.705979474722129519e-01,0.000000000000000000e+00,7.000000000000000000e+00
5.083733237242221703e-01,-8.040217596962481172e-01,1.000000000000000000e+00,8.000000000000000000e+00
3.718545976409796117e-01,1.723136523503887296e-01,1.000000000000000000e+00,8.000000000000000000e+00
-3.610978567941958151e-01,1.429049814293943621e+00,0.000000000000000000e+00,8.000000000000000000e+00
-1.622423360508970791e-01,-5.313163550348019015e-01,1.000000000000000000e+00,8.000000000000000000e+00
-2.754962142616881327e-01,-7.469583282031788674e-01,1.000000000000000000e+00,8.000000000000000000e+00
-8.503010665307218774e-02,-5.726708805720164275e-01,1.000000000000000000e+00,8.000000000000000000e+00
4.070853731466564929e-01,-1.733798750635872299e+00,0.000000000000000000e+00,8.000000000000000000e+00
1.013323061138812431e+00,6.968386936085821937e-01,1.000000000000000000e+00,8.000000000000000000e+00
-6.285297979029346171e-01,-7.198932695876713028e-01,0.000000000000000000e+00,8.000000000000000000e+00
-2.276438686780475618e-01,-2.818184732008273130e+00,1.000000000000000000e+00,8.000000000000000000e+00
1.809117620977357954e-01,-4.863159292027105507e-01,0.000000000000000000e+00,8.000000000000000000e+00
1.724776314905322128e+00,-1.408808747566304032e+00,0.000000000000000000e+00,8.000000000000000000e+00
1.384020271964921278e+00,-1.534925941151310758e+00,1.000000000000000000e+00,8.000000000000000000e+00
1.614282798882586079e+00,9.718182872875101574e-02,0.000000000000000000e+00,8.000000000000000000e+00
1.818029898989924065e-01,-1.411908228885400574e+00,0.000000000000000000e+00,8.000000000000000000e+00
-2.226209198657278510e+00,4.875070685277146931e-01,0.000000000000000000e+00,8.000000000000000000e+00
1.209680762632810547e+00,5.611975753639033559e-01,1.000000000000000000e+00,8.000000000000000000e+00
8.862717999264085877e-01,1.450827034106791702e+00,0.000000000000000000e+00,8.000000000000000000e+00
1.598820939936233865e+00,-6.192155144496213071e-01,0.000000000000000000e+00,8.000000000000000000e+00
5.863648774713788869e-01,1.229164616569843993e+00,0.000000000000000000e+00,8.000000000000000000e+00
-5.260336019395878138e-01,-8.421972083782062191e-01,1.000000000000000000e+00,8.000000000000000000e+00
-6.542986454561185994e-01,-7.787498543223028147e-01,1.000000000000000000e+00,8.000000000000000000e+00
2.313881640372181248e-01,1.318466596434530791e+00,0.000000000000000000e+00,8.000000000000000000e+00
-2.673048188925249979e-01,-8.888591721499170539e-01,1.000000000000000000e+00,8.000000000000000000e+00
-1.240694782975495514e+00,-4.477359832657556993e-01,1.000000000000000000e+00,8.000000000000000000e+00
8.924622671258216622e-01,1.015501647215758751e+00,0.000000000000000000e+00,8.000000000000000000e+00
1.949067787612306146e+00,9.994780983189445467e-02,0.000000000000000000e+00,8.000000000000000000e+00
6.033326689480770222e-01,7.039275593559775335e-02,1.000000000000000000e+00,8.000000000000000000e+00
-1.576357388708614415e+00,-1.269696391386747614e+00,0.000000000000000000e+00,8.000000000000000000e+00
-4.381265724689357155e-01,-3.491293278776106540e-02,1.000000000000000000e+00,8.000000000000000000e+00
-7.462569480410284894e-01,-1.371762815476540442e+00,1.000000000000000000e+00,8.000000000000000000e+00
-1.219013392345999591e+00,-8.298188116759286359e-01,1.000000000000000000e+00,8.000000000000000000e+00
1.346122117536937779e+00,-3.829049406216238904e-01,1.000000000000000000e+00,8.000000000000000000e+00
-7.344032100479828962e-02,1.215715239024048655e+00,0.000000000000000000e+00,8.000000000000000000e+00
-6.796486577186500178e-02,2.732481462295692221e-01,1.000000000000000000e+00,8.000000000000000000e+00
9.764106642442889061e-01,-3.150684569021289932e-02,0.000000000000000000e+00,8.000000000000000000e+00
-4.729955701846590976e-01,1.226963890506190147e+00,0.000000000000000000e+00,8.000000000000000000e+00
-6.095212509697187642e-01,1.071032793211984108e-01,1.000000000000000000e+00,8.000000000000000000e+00
-3.360921703104121638e-01,5.021377729168966519e-01,1.000000000000000000e+00,8.000000000000000000e+00
-6.090558631857030392e-01,-4.452637271511493133e-01,1.000000000000000000e+00,8.000000000000000000e+00
-1.150173038600650788e+00,-8.102162964914725318e-01,1.000000000000000000e+00,8.000000000000000000e+00
3.867832871924659632e-01,-5.090525047436819106e-01,1.000000000000000000e+00,8.000000000000000000e+00
2.686766128510153173e+00,7.753144373160874014e-01,0.000000000000000000e+00,8.000000000000000000e+00
-7.331872637909073176e-02,-2.494005868824884509e-01,1.000000000000000000e+00,8.000000000000000000e+00
2.018882720853922397e+00,-9.975831188878264699e-01,0.000000000000000000e+00,8.000000000000000000e+00
-1.368302892779903190e-01,-5.138586950226843586e-02,0.000000000000000000e+00,8.000000000000000000e+00
2.372047510855122276e-01,4.171168477330824409e-01,1.000000000000000000e+00,8.000000000000000000e+00
6.984597878083749212e-01,-1.124929453028608167e-01,1.000000000000000000e+00,8.000000000000000000e+00
8.297864326642110377e-01,-9.237585692610326138e-01,0.000000000000000000e+00,8.000000000000000000e+00
1.777951819913469844e+00,1.583467421242007012e+00,0.000000000000000000e+00,8.000000000000000000e+00
6.259355897690581649e-01,7.281194065294628315e-01,0.000000000000000000e+00,8.000000000000000000e+00
6.577954586789600544e-01,-3.742257585110023155e-01,1.000000000000000000e+00,8.000000000000000000e+00
-1.298629285068541028e-01,3.179517893834213349e-01,0.000000000000000000e+00,8.000000000000000000e+00
-1.896923973520173279e+00,2.104408892540634124e+00,0.000000000000000000e+00,8.000000000000000000e+00
6.627245055589838785e-01,3.842514065500756137e-01,0.000000000000000000e+00,8.000000000000000000e+00
-1.039109269870444052e+00,-1.175252768115248037e+00,1.000000000000000000e+00,8.000000000000000000e+00
1.447584722427867510e+00,3.851882840699203947e-01,0.000000000000000000e+00,8.000000000000000000e+00
-2.306622388024828496e-01,1.362942629315879450e-01,0.000000000000000000e+00,8.000000000000000000e+00
4.760257442564803099e-01,-1.187771483673146999e+00,0.000000000000000000e+00,8.000000000000000000e+00
-8.677503864347220208e-01,1.518440622320621713e+00,1.000000000000000000e+00,8.000000000000000000e+00
5.804257020116371235e-01,2.418724605224867596e-01,0.000000000000000000e+00,8.000000000000000000e+00
1.062741079730627369e+00,-5.241320155490647448e-01,1.000000000000000000e+00,8.000000000000000000e+00
2.477302227578860094e+00,-1.959028845902606397e+00,0.000000000000000000e+00,8.000000000000000000e+00
-1.120412550904509530e+00,-1.695905624952653845e+00,1.000000000000000000e+00,8.000000000000000000e+00
-1.574894196544635472e+00,1.487382951473359638e+00,1.000000000000000000e+00,8.000000000000000000e+00
1.172071292208933579e+00,-1.104335779886920221e+00,0.000000000000000000e+00,8.000000000000000000e+00
1.086252300349869859e+00,6.077405403903788361e-01,1.000000000000000000e+00,8.000000000000000000e+00
-1.853103188319567662e+00,1.043820201641124448e-02,0.000000000000000000e+00,8.000000000000000000e+00
1.576829834966162025e+00,3.223264807996362169e-01,0.000000000000000000e+00,8.000000000000000000e+00
4.887095102372526756e-02,-2.749202320983587869e-03,1.000000000000000000e+00,8.000000000000000000e+00
-3.888226331797773883e-01,-1.280716757914714399e-01,0.000000000000000000e+00,8.000000000000000000e+00
-8.467583659830073550e-01,8.656506699502219959e-01,0.000000000000000000e+00,8.000000000000000000e+00
-9.773448724936312226e-01,1.012468966927366543e+00,0.000000000000000000e+00,8.000000000000000000e+00
-9.448388009908863516e-01,-5.361785389076867414e-01,0.000000000000000000e+00,8.000000000000000000e+00
-2.507195610298187383e-01,-1.186387514246703412e-02,1.000000000000000000e+00,8.000000000000000000e+00
7.773634797717512424e-01,-1.100059198745585665e+00,1.000000000000000000e+00,8.000000000000000000e+00
-6.389920854652021420e-01,-9.072680958247997252e-01,1.000000000000000000e+00,8.000000000000000000e+00
6.288273896202823954e-01,4.388202970836913019e-01,1.000000000000000000e+00,8.000000000000000000e+00
8.326122583736909888e-02,9.095041910433983023e-01,1.000000000000000000e+00,8.000000000000000000e+00
-9.137994590830227359e-01,-1.737102273602744162e+00,1.000000000000000000e+00,8.000000000000000000e+00
7.507729519369714666e-01,-9.151743859115377133e-02,0.000000000000000000e+00,8.000000000000000000e+00
1.736646649670468001e+00,6.204467065863185082e-01,0.000000000000000000e+00,8.000000000000000000e+00
9.388438235233695917e-01,-9.830945355066193769e-02,0.000000000000000000e+00,8.000000000000000000e+00
-1.302504013018097151e+00,5.411995611117953464e-01,0.000000000000000000e+00,8.000000000000000000e+00
-1.114240059177743492e+00,6.147397873035806981e-01,0.000000000000000000e+00,8.000000000000000000e+00
-2.456584269819767075e-01,-1.008777917558055348e+00,1.000000000000000000e+00,8.000000000000000000e+00
1.999926153851141919e+00,1.201938901506166779e+00,1.000000000000000000e+00,8.000000000000000000e+00
-1.045745346697374289e+00,1.739907402881683662e+00,0.000000000000000000e+00,8.000000000000000000e+00
-3.592645685449999959e-01,1.279709783291069214e-01,0.000000000000000000e+00,8.000000000000000000e+00
-1.567116093255275011e+00,-1.080505610421279794e+00,0.000000000000000000e+00,8.000000000000000000e+00
1.760641896348180691e+00,-4.099333103050327720e-01,0.000000000000000000e+00,8.000000000000000000e+00
1.255489136817482310e+00,8.379523478433428263e-01,0.000000000000000000e+00,8.000000000000000000e+00
-7.495087559543332778e-02,-1.171918334255195315e-01,1.000000000000000000e+00,8.000000000000000000e+00
1.834446240518010085e-01,-2.267294222555726602e-01,0.000000000000000000e+00,8.000000000000000000e+00
6.415204220151035086e-01,-3.442519440783520790e-01,1.000000000000000000e+00,8.000000000000000000e+00
-1.083662961866530550e+00,-4.775604793774894663e-01,1.000000000000000000e+00,8.000000000000000000e+00
-8.345313944029453257e-02,1.976852507361257782e-01,0.000000000000000000e+00,8.000000000000000000e+00
6.890662608513050680e-01,2.439997339433227497e-01,0.000000000000000000e+00,8.000000000000000000e+00
1.334118135381368031e+00,5.198561728295330031e-01,0.000000000000000000e+00,8.000000000000000000e+00
-6.559628041463848591e-01,4.090626126480740310e-01,0.000000000000000000e+00,8.000000000000000000e+00
7.950753274509210211e-01,-6.002779854418375249e-01,1.000000000000000000e+00,9.000000000000000000e+00
-1.572864231453696027e+00,-9.220343379611889434e-01,0.000000000000000000e+00,9.000000000000000000e+00
-2.039683271041352053e-01,-2.054896799281945796e+00,1.000000000000000000e+00,9.000000000000000000e+00
-1.143070161218318948e+00,-7.943305146225182467e-01,1.000000000000000000e+00,9.000000000000000000e+00
-1.128255179534105812e+00,-1.479222423776311961e-02,0.000000000000000000e+00,9.000000000000000000e+00
-3.447876759234480559e-02,-1.258884565311696457e-01,1.000000000000000000e+00,9.000000000000000000e+00
-6.405582211736371434e-01,7.083160065204577860e-01,1.000000000000000000e+00,9.000000000000000000e+00
-1.009076082531782603e+00,-1.354614407239637330e+00,1.000000000000000000e+00,9.000000000000000000e+00
7.608889559777923806e-01,7.991631278555439977e-01,0.000000000000000000e+00,9.000000000000000000e+00
1.690926218786578339e+00,-1.247039921002715879e+00,1.000000000000000000e+00,9.000000000000000000e+00
